,player_id,team,opponent_team,home,round,total_points
10962,504,1,9.0,False,12.0,0.0
10963,504,1,16.0,True,13.0,4.0
10964,504,1,14.0,False,14.0,1.0
10965,504,1,4.0,True,15.0,1.0
10966,504,1,19.0,False,16.0,7.0
10967,504,1,11.0,True,17.0,2.0
10968,504,1,8.0,False,18.0,2.0
10969,504,1,3.0,False,19.0,0.0
10970,504,1,6.0,True,20.0,0.0
10971,504,1,12.0,True,21.0,0.0
10972,504,1,7.0,False,22.0,1.0
10973,505,3,15.0,True,1.0,0.0
10974,505,3,2.0,False,2.0,8.0
10975,505,3,11.0,True,3.0,6.0
10976,505,3,9.0,False,4.0,2.0
10977,505,3,8.0,True,5.0,1.0
10978,505,3,16.0,False,6.0,6.0
10979,505,3,19.0,True,7.0,2.0
10980,505,3,1.0,False,8.0,2.0
10981,505,3,14.0,True,9.0,3.0
10982,505,3,18.0,False,10.0,1.0
10983,505,3,12.0,True,11.0,3.0
10984,505,3,13.0,False,12.0,10.0
10985,505,3,20.0,True,13.0,1.0
10986,505,3,17.0,False,14.0,12.0
10987,505,3,7.0,False,15.0,2.0
10988,505,3,10.0,True,16.0,0.0
10989,505,3,6.0,False,17.0,0.0
10990,505,3,5.0,True,18.0,0.0
10991,505,3,1.0,True,19.0,1.0
10992,505,3,4.0,False,20.0,2.0
10993,505,3,19.0,False,21.0,1.0
10994,505,3,18.0,True,22.0,0.0
10995,506,6,12.0,False,1.0,0.0
10996,506,6,9.0,True,2.0,0.0
10997,506,6,14.0,False,3.0,0.0
10998,506,6,15.0,True,4.0,0.0
10999,506,6,20.0,False,5.0,0.0
11000,506,6,10.0,True,6.0,0.0
11001,506,6,4.0,True,7.0,0.0
11002,506,6,16.0,False,8.0,0.0
11003,506,6,13.0,True,9.0,1.0
11004,506,6,5.0,False,10.0,0.0
11005,506,6,18.0,False,11.0,1.0
11006,506,6,7.0,True,12.0,6.0
11007,506,6,11.0,False,13.0,1.0
11008,506,6,19.0,True,14.0,2.0
11009,506,6,2.0,True,15.0,6.0
11010,506,6,8.0,False,16.0,1.0
11011,506,6,3.0,True,17.0,0.0
11012,506,6,17.0,False,18.0,1.0
11013,506,6,16.0,True,19.0,0.0
11014,506,6,1.0,False,20.0,0.0
11015,506,6,4.0,False,21.0,1.0
11016,506,6,5.0,True,22.0,11.0
11017,507,14,10.0,False,1.0,0.0
11018,507,14,13.0,True,2.0,0.0
11019,507,14,6.0,True,3.0,0.0
11020,507,14,19.0,False,4.0,1.0
11021,507,14,11.0,True,5.0,2.0
11022,507,14,5.0,False,6.0,1.0
11023,507,14,7.0,False,7.0,2.0
11024,507,14,2.0,True,8.0,2.0
11025,507,14,3.0,False,9.0,3.0
11026,507,14,12.0,True,10.0,2.0
11027,507,14,4.0,False,11.0,0.0
11028,507,14,18.0,True,12.0,0.0
11029,507,14,8.0,False,13.0,1.0
11030,507,14,1.0,True,14.0,2.0
11031,507,14,16.0,False,15.0,1.0
11032,507,14,15.0,True,16.0,0.0
11033,507,14,9.0,False,17.0,0.0
11034,507,14,20.0,True,18.0,0.0
11035,507,14,2.0,False,19.0,0.0
11036,507,14,17.0,True,20.0,0.0
11037,507,14,7.0,True,21.0,0.0
11038,507,14,12.0,False,22.0,1.0
11039,508,16,5.0,False,1.0,1.0
11040,508,16,10.0,True,2.0,0.0
11041,508,16,4.0,False,3.0,4.0
11042,508,16,12.0,True,4.0,2.0
11043,508,16,15.0,False,5.0,6.0
11044,508,16,3.0,True,6.0,2.0
11045,508,16,17.0,False,7.0,2.0
11046,508,16,6.0,True,8.0,1.0
11047,508,16,20.0,False,9.0,1.0
11048,508,16,9.0,True,10.0,0.0
11049,508,16,11.0,False,11.0,0.0
11050,508,16,8.0,True,12.0,3.0
11051,508,16,1.0,False,13.0,1.0
11052,508,16,18.0,True,14.0,1.0
11053,508,16,14.0,True,15.0,0.0
11054,508,16,13.0,False,16.0,1.0
11055,508,16,19.0,True,17.0,0.0
11056,508,16,2.0,False,18.0,0.0
11057,508,16,6.0,False,19.0,0.0
11058,508,16,7.0,True,20.0,2.0
11059,508,16,17.0,True,21.0,0.0
11060,508,16,9.0,False,22.0,0.0
11061,509,17,2.0,True,1.0,0.0
11062,509,17,11.0,False,2.0,0.0
11063,509,17,13.0,True,3.0,0.0
11064,509,17,1.0,False,4.0,0.0
11065,509,17,7.0,True,5.0,0.0
11066,509,17,9.0,False,6.0,0.0
11067,509,17,16.0,True,7.0,0.0
11068,509,17,4.0,False,8.0,0.0
11069,509,17,18.0,True,9.0,0.0
11070,509,17,10.0,False,10.0,0.0
11071,509,17,8.0,False,11.0,0.0
11072,509,17,15.0,True,12.0,0.0
11073,509,17,19.0,False,13.0,0.0
11074,509,17,3.0,True,14.0,0.0
11075,509,17,12.0,False,15.0,0.0
11076,509,17,5.0,True,16.0,1.0
11077,509,17,20.0,False,17.0,0.0
11078,509,17,6.0,True,18.0,0.0
11079,509,17,4.0,True,19.0,0.0
11080,509,17,14.0,False,20.0,0.0
11081,509,17,16.0,False,21.0,0.0
11082,509,17,10.0,True,22.0,0.0
11083,510,7,8.0,True,1.0,0.0
11084,510,7,15.0,False,2.0,0.0
11085,510,7,12.0,False,3.0,0.0
11086,510,7,2.0,True,4.0,0.0
11087,510,7,17.0,False,5.0,1.0
11088,510,7,20.0,True,6.0,0.0
11089,510,7,14.0,True,7.0,0.0
11090,510,7,19.0,False,8.0,0.0
11091,510,7,11.0,True,9.0,0.0
11092,510,7,1.0,False,10.0,0.0
11093,510,7,9.0,True,11.0,0.0
11094,510,7,6.0,False,12.0,0.0
11095,510,7,10.0,True,13.0,0.0
11096,510,7,5.0,False,14.0,0.0
11097,510,7,3.0,True,15.0,0.0
11098,510,7,18.0,False,16.0,0.0
11099,510,7,4.0,True,17.0,0.0
11100,510,7,13.0,False,18.0,0.0
11101,510,7,19.0,True,19.0,0.0
11102,510,7,16.0,False,20.0,0.0
11103,510,7,14.0,False,21.0,0.0
11104,510,7,1.0,True,22.0,0.0
11105,511,8,7.0,False,1.0,0.0
11106,511,8,18.0,True,2.0,0.0
11107,511,8,2.0,False,3.0,0.0
11108,511,8,20.0,True,4.0,0.0
11109,511,8,3.0,False,5.0,0.0
11110,511,8,15.0,True,6.0,0.0
11111,511,8,11.0,True,7.0,0.0
11112,511,8,5.0,False,8.0,0.0
11113,511,8,19.0,True,9.0,9.0
11114,511,8,4.0,False,10.0,1.0
11115,511,8,17.0,True,11.0,2.0
11116,511,8,16.0,False,12.0,4.0
11117,511,8,14.0,True,13.0,2.0
11118,511,8,9.0,False,14.0,4.0
11119,511,8,10.0,False,15.0,0.0
11120,511,8,6.0,True,16.0,6.0
11121,511,8,12.0,False,17.0,0.0
11122,511,8,1.0,True,18.0,6.0
11123,511,8,5.0,True,19.0,12.0
11124,511,8,13.0,False,20.0,2.0
11125,511,8,11.0,False,21.0,3.0
11126,511,8,4.0,True,22.0,6.0
11127,512,18,4.0,True,1.0,0.0
11128,512,18,8.0,False,2.0,1.0
11129,512,18,19.0,True,3.0,1.0
11130,512,18,13.0,False,4.0,0.0
11131,512,18,1.0,True,5.0,0.0
11132,512,18,11.0,False,6.0,0.0
11133,512,18,20.0,False,7.0,2.0
11134,512,18,15.0,True,8.0,2.0
11135,512,18,17.0,False,9.0,1.0
11136,512,18,3.0,True,10.0,0.0
11137,512,18,6.0,True,11.0,0.0
11138,512,18,14.0,False,12.0,0.0
11139,512,18,5.0,True,13.0,0.0
11140,512,18,16.0,False,14.0,0.0
11141,512,18,9.0,False,15.0,0.0
11142,512,18,7.0,True,16.0,0.0
11143,512,18,10.0,False,17.0,0.0
11144,512,18,12.0,True,18.0,0.0
11145,512,18,15.0,False,19.0,0.0
11146,512,18,2.0,True,20.0,0.0
11147,512,18,20.0,True,21.0,0.0
11148,512,18,3.0,False,22.0,0.0
11149,513,18,4.0,True,1.0,0.0
11150,513,18,8.0,False,2.0,0.0
11151,513,18,19.0,True,3.0,0.0
11152,513,18,13.0,False,4.0,0.0
11153,513,18,1.0,True,5.0,0.0
11154,513,18,11.0,False,6.0,0.0
11155,513,18,20.0,False,7.0,0.0
11156,513,18,15.0,True,8.0,0.0
11157,513,18,17.0,False,9.0,0.0
11158,513,18,3.0,True,10.0,0.0
11159,513,18,6.0,True,11.0,0.0
11160,513,18,14.0,False,12.0,0.0
11161,513,18,5.0,True,13.0,0.0
11162,513,18,16.0,False,14.0,0.0
11163,513,18,9.0,False,15.0,0.0
11164,513,18,7.0,True,16.0,0.0
11165,513,18,10.0,False,17.0,0.0
11166,513,18,12.0,True,18.0,0.0
11167,513,18,15.0,False,19.0,0.0
11168,513,18,2.0,True,20.0,0.0
11169,513,18,20.0,True,21.0,0.0
11170,513,18,3.0,False,22.0,0.0
11171,514,19,11.0,True,1.0,0.0
11172,514,19,4.0,False,2.0,0.0
11173,514,19,18.0,False,3.0,0.0
11174,514,19,14.0,True,4.0,0.0
11175,514,19,2.0,False,5.0,0.0
11176,514,19,12.0,True,6.0,0.0
11177,514,19,3.0,False,7.0,0.0
11178,514,19,7.0,True,8.0,0.0
11179,514,19,8.0,False,9.0,1.0
11180,514,19,15.0,True,10.0,1.0
11181,514,19,13.0,True,11.0,1.0
11182,514,19,5.0,False,12.0,1.0
11183,514,19,17.0,True,13.0,0.0
11184,514,19,6.0,False,14.0,0.0
11185,514,19,20.0,False,15.0,1.0
11186,514,19,1.0,True,16.0,0.0
11187,514,19,16.0,False,17.0,0.0
11188,514,19,7.0,False,19.0,1.0
11189,514,19,9.0,True,20.0,1.0
11190,514,19,3.0,True,21.0,0.0
11191,514,19,15.0,False,22.0,0.0
11192,515,1,13.0,False,1.0,0.0
11193,515,1,5.0,True,2.0,0.0
11194,515,1,10.0,False,3.0,0.0
11195,515,1,17.0,True,4.0,0.0
11196,515,1,18.0,False,5.0,0.0
11197,515,1,2.0,True,6.0,0.0
11198,515,1,12.0,False,7.0,0.0
11199,515,1,3.0,True,8.0,0.0
11200,515,1,15.0,False,9.0,0.0
11201,515,1,7.0,True,10.0,1.0
11202,515,1,20.0,True,11.0,2.0
11203,515,1,9.0,False,12.0,0.0
11204,515,1,16.0,True,13.0,0.0
11205,515,1,14.0,False,14.0,0.0
11206,515,1,4.0,True,15.0,1.0
11207,515,1,19.0,False,16.0,1.0
11208,515,1,11.0,True,17.0,0.0
11209,515,1,8.0,False,18.0,0.0
11210,515,1,3.0,False,19.0,0.0
11211,515,1,6.0,True,20.0,0.0
11212,515,1,12.0,True,21.0,0.0
11213,515,1,7.0,False,22.0,0.0
11214,516,4,18.0,False,1.0,0.0
11215,516,4,19.0,True,2.0,1.0
11216,516,4,16.0,True,3.0,0.0
11217,516,4,11.0,False,4.0,0.0
11218,516,4,5.0,True,5.0,1.0
11219,516,4,13.0,False,6.0,3.0
11220,516,4,6.0,False,7.0,2.0
11221,516,4,17.0,True,8.0,3.0
11222,516,4,2.0,False,9.0,-2.0
11223,516,4,8.0,True,10.0,0.0
11224,516,4,14.0,True,11.0,0.0
11225,516,4,12.0,False,12.0,0.0
11226,516,4,9.0,True,13.0,2.0
11227,516,4,10.0,False,14.0,2.0
11228,516,4,1.0,False,15.0,8.0
11229,516,4,20.0,True,16.0,2.0
11230,516,4,7.0,False,17.0,2.0
11231,516,4,15.0,True,18.0,2.0
11232,516,4,17.0,False,19.0,2.0
11233,516,4,3.0,True,20.0,11.0
11234,516,4,6.0,True,21.0,2.0
11235,516,4,8.0,False,22.0,0.0
11236,517,9,20.0,True,1.0,0.0
11237,517,9,6.0,False,2.0,1.0
11238,517,9,15.0,False,3.0,2.0
11239,517,9,3.0,True,4.0,0.0
11240,517,9,12.0,False,5.0,0.0
11241,517,9,17.0,True,6.0,1.0
11242,517,9,13.0,True,7.0,6.0
11243,517,9,10.0,False,8.0,2.0
11244,517,9,5.0,True,9.0,1.0
11245,517,9,16.0,False,10.0,0.0
11246,517,9,7.0,False,11.0,1.0
11247,517,9,1.0,True,12.0,1.0
11248,517,9,4.0,False,13.0,1.0
11249,517,9,8.0,True,14.0,0.0
11250,517,9,18.0,True,15.0,1.0
11251,517,9,2.0,False,16.0,5.0
11252,517,9,14.0,True,17.0,1.0
11253,517,9,11.0,False,18.0,1.0
11254,517,9,10.0,True,19.0,2.0
11255,517,9,19.0,False,20.0,0.0
11256,517,9,13.0,False,21.0,0.0
11257,517,9,16.0,True,22.0,10.0
11258,518,11,19.0,False,1.0,0.0
11259,518,11,17.0,True,2.0,0.0
11260,518,11,3.0,False,3.0,1.0
11261,518,11,4.0,True,4.0,0.0
11262,518,11,14.0,False,5.0,0.0
11263,518,11,18.0,True,6.0,1.0
11264,518,11,8.0,False,7.0,0.0
11265,518,11,20.0,True,8.0,0.0
11266,518,11,7.0,False,9.0,9.0
11267,518,11,2.0,True,10.0,6.0
11268,518,11,16.0,True,11.0,0.0
11269,518,11,10.0,False,12.0,0.0
11270,518,11,6.0,True,13.0,2.0
11271,518,11,13.0,False,14.0,0.0
11272,518,11,5.0,False,15.0,0.0
11273,518,11,12.0,True,16.0,0.0
11274,518,11,1.0,False,17.0,0.0
11275,518,11,9.0,True,18.0,0.0
11276,518,11,20.0,False,19.0,0.0
11277,518,11,15.0,True,20.0,0.0
11278,518,11,8.0,True,21.0,2.0
11279,518,11,2.0,False,22.0,0.0
11280,519,13,1.0,True,1.0,0.0
11281,519,13,14.0,False,2.0,1.0
11282,519,13,17.0,False,3.0,6.0
11283,519,13,18.0,True,4.0,2.0
11284,519,13,10.0,False,5.0,1.0
11285,519,13,4.0,True,6.0,0.0
11286,519,13,9.0,False,7.0,0.0
11287,519,13,12.0,True,8.0,1.0
11288,519,13,6.0,False,9.0,0.0
11289,519,13,20.0,True,10.0,0.0
11290,519,13,19.0,False,11.0,0.0
11291,519,13,3.0,True,12.0,0.0
11292,519,13,2.0,False,13.0,0.0
11293,519,13,11.0,True,14.0,0.0
11294,519,13,15.0,False,15.0,1.0
11295,519,13,16.0,True,16.0,0.0
11296,519,13,5.0,False,17.0,0.0
11297,519,13,7.0,True,18.0,0.0
11298,519,13,12.0,False,19.0,1.0
11299,519,13,8.0,True,20.0,0.0
11300,519,13,9.0,True,21.0,1.0
11301,519,13,20.0,False,22.0,0.0
11302,520,13,1.0,True,1.0,0.0
11303,520,13,14.0,False,2.0,0.0
11304,520,13,17.0,False,3.0,0.0
11305,520,13,18.0,True,4.0,0.0
11306,520,13,10.0,False,5.0,0.0
11307,520,13,4.0,True,6.0,1.0
11308,520,13,9.0,False,7.0,1.0
11309,520,13,12.0,True,8.0,1.0
11310,520,13,6.0,False,9.0,1.0
11311,520,13,20.0,True,10.0,0.0
11312,520,13,19.0,False,11.0,1.0
11313,520,13,3.0,True,12.0,1.0
11314,520,13,2.0,False,13.0,1.0
11315,520,13,11.0,True,14.0,0.0
11316,520,13,15.0,False,15.0,5.0
11317,520,13,16.0,True,16.0,4.0
11318,520,13,5.0,False,17.0,1.0
11319,520,13,7.0,True,18.0,2.0
11320,520,13,12.0,False,19.0,0.0
11321,520,13,8.0,True,20.0,5.0
11322,520,13,9.0,True,21.0,0.0
11323,520,13,20.0,False,22.0,1.0
11324,521,15,3.0,False,1.0,0.0
11325,521,15,7.0,True,2.0,0.0
11326,521,15,9.0,True,3.0,0.0
11327,521,15,6.0,False,4.0,0.0
11328,521,15,16.0,True,5.0,0.0
11329,521,15,8.0,False,6.0,0.0
11330,521,15,10.0,True,7.0,0.0
11331,521,15,18.0,False,8.0,0.0
11332,521,15,1.0,True,9.0,0.0
11333,521,15,19.0,False,10.0,0.0
11334,521,15,5.0,True,11.0,0.0
11335,521,15,17.0,False,12.0,0.0
11336,521,15,12.0,True,13.0,0.0
11337,521,15,20.0,False,14.0,0.0
11338,521,15,13.0,True,15.0,0.0
11339,521,15,14.0,False,16.0,0.0
11340,521,15,2.0,True,17.0,0.0
11341,521,15,4.0,False,18.0,0.0
11342,521,15,18.0,True,19.0,0.0
11343,521,15,11.0,False,20.0,0.0
11344,521,15,10.0,False,21.0,0.0
11345,521,15,19.0,True,22.0,0.0
11346,522,15,3.0,False,1.0,0.0
11347,522,15,7.0,True,2.0,0.0
11348,522,15,9.0,True,3.0,0.0
11349,522,15,6.0,False,4.0,0.0
11350,522,15,16.0,True,5.0,0.0
11351,522,15,8.0,False,6.0,0.0
11352,522,15,10.0,True,7.0,0.0
11353,522,15,18.0,False,8.0,0.0
11354,522,15,1.0,True,9.0,0.0
11355,522,15,19.0,False,10.0,1.0
11356,522,15,5.0,True,11.0,0.0
11357,522,15,17.0,False,12.0,0.0
11358,522,15,12.0,True,13.0,0.0
11359,522,15,20.0,False,14.0,0.0
11360,522,15,13.0,True,15.0,0.0
11361,522,15,14.0,False,16.0,1.0
11362,522,15,2.0,True,17.0,1.0
11363,522,15,4.0,False,18.0,1.0
11364,522,15,18.0,True,19.0,0.0
11365,522,15,11.0,False,20.0,2.0
11366,522,15,10.0,False,21.0,1.0
11367,522,15,19.0,True,22.0,0.0
11368,523,17,2.0,True,1.0,0.0
11369,523,17,11.0,False,2.0,1.0
11370,523,17,13.0,True,3.0,1.0
11371,523,17,1.0,False,4.0,1.0
11372,523,17,7.0,True,5.0,0.0
11373,523,17,9.0,False,6.0,0.0
11374,523,17,16.0,True,7.0,0.0
11375,523,17,4.0,False,8.0,0.0
11376,523,17,18.0,True,9.0,0.0
11377,523,17,10.0,False,10.0,1.0
11378,523,17,8.0,False,11.0,1.0
11379,523,17,15.0,True,12.0,2.0
11380,523,17,19.0,False,13.0,0.0
11381,523,17,3.0,True,14.0,1.0
11382,523,17,12.0,False,15.0,1.0
11383,523,17,5.0,True,16.0,0.0
11384,523,17,20.0,False,17.0,0.0
11385,523,17,6.0,True,18.0,0.0
11386,523,17,4.0,True,19.0,1.0
11387,523,17,14.0,False,20.0,2.0
11388,523,17,16.0,False,21.0,2.0
11389,523,17,10.0,True,22.0,1.0
11390,524,17,2.0,True,1.0,0.0
11391,524,17,11.0,False,2.0,0.0
11392,524,17,13.0,True,3.0,0.0
11393,524,17,1.0,False,4.0,0.0
11394,524,17,7.0,True,5.0,0.0
11395,524,17,9.0,False,6.0,0.0
11396,524,17,16.0,True,7.0,0.0
11397,524,17,4.0,False,8.0,0.0
11398,524,17,18.0,True,9.0,0.0
11399,524,17,10.0,False,10.0,0.0
11400,524,17,8.0,False,11.0,1.0
11401,524,17,15.0,True,12.0,0.0
11402,524,17,19.0,False,13.0,0.0
11403,524,17,3.0,True,14.0,0.0
11404,524,17,12.0,False,15.0,0.0
11405,524,17,5.0,True,16.0,1.0
11406,524,17,20.0,False,17.0,0.0
11407,524,17,6.0,True,18.0,0.0
11408,524,17,4.0,True,19.0,1.0
11409,524,17,14.0,False,20.0,2.0
11410,524,17,16.0,False,21.0,2.0
11411,524,17,10.0,True,22.0,0.0
11412,525,18,4.0,True,1.0,0.0
11413,525,18,8.0,False,2.0,0.0
11414,525,18,19.0,True,3.0,1.0
11415,525,18,13.0,False,4.0,0.0
11416,525,18,1.0,True,5.0,1.0
11417,525,18,11.0,False,6.0,1.0
11418,525,18,20.0,False,7.0,2.0
11419,525,18,15.0,True,8.0,1.0
11420,525,18,17.0,False,9.0,0.0
11421,525,18,3.0,True,10.0,0.0
11422,525,18,6.0,True,11.0,0.0
11423,525,18,14.0,False,12.0,0.0
11424,525,18,5.0,True,13.0,1.0
11425,525,18,16.0,False,14.0,7.0
11426,525,18,9.0,False,15.0,2.0
11427,525,18,7.0,True,16.0,3.0
11428,525,18,10.0,False,17.0,2.0
11429,525,18,12.0,True,18.0,13.0
11430,525,18,15.0,False,19.0,1.0
11431,525,18,2.0,True,20.0,7.0
11432,525,18,20.0,True,21.0,5.0
11433,525,18,3.0,False,22.0,0.0
11434,526,10,14.0,True,1.0,1.0
11435,526,10,16.0,False,2.0,3.0
11436,526,10,1.0,True,3.0,2.0
11437,526,10,5.0,False,4.0,6.0
11438,526,10,13.0,True,5.0,2.0
11439,526,10,6.0,False,6.0,2.0
11440,526,10,15.0,False,7.0,5.0
11441,526,10,9.0,True,8.0,2.0
11442,526,10,12.0,False,9.0,0.0
11443,526,10,17.0,True,10.0,0.0
11444,526,10,2.0,False,11.0,0.0
11445,526,10,11.0,True,12.0,0.0
11446,526,10,7.0,False,13.0,0.0
11447,526,10,4.0,True,14.0,1.0
11448,526,10,8.0,True,15.0,1.0
11449,526,10,3.0,False,16.0,0.0
11450,526,10,18.0,True,17.0,0.0
11451,526,10,9.0,False,19.0,0.0
11452,526,10,20.0,True,20.0,0.0
11453,526,10,15.0,True,21.0,0.0
11454,526,10,17.0,False,22.0,0.0
11455,527,17,2.0,True,1.0,1.0
11456,527,17,11.0,False,2.0,0.0
11457,527,17,13.0,True,3.0,0.0
11458,527,17,1.0,False,4.0,0.0
11459,527,17,7.0,True,5.0,0.0
11460,527,17,9.0,False,6.0,0.0
11461,527,17,16.0,True,7.0,0.0
11462,527,17,4.0,False,8.0,0.0
11463,527,17,18.0,True,9.0,0.0
11464,527,17,10.0,False,10.0,0.0
11465,527,17,8.0,False,11.0,0.0
11466,527,17,15.0,True,12.0,0.0
11467,527,17,19.0,False,13.0,0.0
11468,527,17,3.0,True,14.0,0.0
11469,527,17,12.0,False,15.0,0.0
11470,527,17,5.0,True,16.0,0.0
11471,527,17,20.0,False,17.0,0.0
11472,527,17,6.0,True,18.0,0.0
11473,527,17,4.0,True,19.0,0.0
11474,527,17,14.0,False,20.0,0.0
11475,527,17,16.0,False,21.0,0.0
11476,527,17,10.0,True,22.0,0.0
11477,528,20,9.0,False,1.0,0.0
11478,528,20,12.0,True,2.0,1.0
11479,528,20,5.0,True,3.0,1.0
11480,528,20,8.0,False,4.0,0.0
11481,528,20,6.0,True,5.0,0.0
11482,528,20,7.0,False,6.0,1.0
11483,528,20,18.0,True,7.0,4.0
11484,528,20,11.0,False,8.0,0.0
11485,528,20,16.0,True,9.0,0.0
11486,528,20,13.0,False,10.0,1.0
11487,528,20,1.0,False,11.0,1.0
11488,528,20,2.0,True,12.0,1.0
11489,528,20,3.0,False,13.0,0.0
11490,528,20,15.0,True,14.0,0.0
11491,528,20,19.0,True,15.0,4.0
11492,528,20,4.0,False,16.0,1.0
11493,528,20,17.0,True,17.0,0.0
11494,528,20,14.0,False,18.0,1.0
11495,528,20,11.0,True,19.0,1.0
11496,528,20,10.0,False,20.0,2.0
11497,528,20,18.0,False,21.0,6.0
11498,528,20,13.0,True,22.0,2.0
11499,529,6,12.0,False,1.0,0.0
11500,529,6,9.0,True,2.0,0.0
11501,529,6,14.0,False,3.0,0.0
11502,529,6,15.0,True,4.0,1.0
11503,529,6,20.0,False,5.0,9.0
11504,529,6,10.0,True,6.0,0.0
11505,529,6,4.0,True,7.0,7.0
11506,529,6,16.0,False,8.0,2.0
11507,529,6,13.0,True,9.0,5.0
11508,529,6,5.0,False,10.0,1.0
11509,529,6,18.0,False,11.0,2.0
11510,529,6,7.0,True,12.0,9.0
11511,529,6,11.0,False,13.0,1.0
11512,529,6,19.0,True,14.0,2.0
11513,529,6,2.0,True,15.0,0.0
11514,529,6,8.0,False,16.0,0.0
11515,529,6,3.0,True,17.0,0.0
11516,529,6,17.0,False,18.0,7.0
11517,529,6,16.0,True,19.0,0.0
11518,529,6,1.0,False,20.0,1.0
11519,529,6,4.0,False,21.0,0.0
11520,529,6,5.0,True,22.0,0.0
11521,530,10,16.0,False,2.0,0.0
11522,530,10,1.0,True,3.0,0.0
11523,530,10,5.0,False,4.0,0.0
11524,530,10,13.0,True,5.0,0.0
11525,530,10,6.0,False,6.0,0.0
11526,530,10,15.0,False,7.0,0.0
11527,530,10,9.0,True,8.0,0.0
11528,530,10,12.0,False,9.0,0.0
11529,530,10,17.0,True,10.0,0.0
11530,530,10,2.0,False,11.0,0.0
11531,530,10,11.0,True,12.0,0.0
11532,530,10,7.0,False,13.0,0.0
11533,530,10,4.0,True,14.0,0.0
11534,530,10,8.0,True,15.0,0.0
11535,530,10,3.0,False,16.0,0.0
11536,530,10,18.0,True,17.0,0.0
11537,530,10,9.0,False,19.0,0.0
11538,530,10,20.0,True,20.0,0.0
11539,530,10,15.0,True,21.0,0.0
11540,530,10,17.0,False,22.0,0.0
11541,531,10,16.0,False,2.0,0.0
11542,531,10,1.0,True,3.0,0.0
11543,531,10,5.0,False,4.0,0.0
11544,531,10,13.0,True,5.0,0.0
11545,531,10,6.0,False,6.0,0.0
11546,531,10,15.0,False,7.0,0.0
11547,531,10,9.0,True,8.0,0.0
11548,531,10,12.0,False,9.0,0.0
11549,531,10,17.0,True,10.0,0.0
11550,531,10,2.0,False,11.0,0.0
11551,531,10,11.0,True,12.0,0.0
11552,531,10,7.0,False,13.0,0.0
11553,531,10,4.0,True,14.0,0.0
11554,531,10,8.0,True,15.0,0.0
11555,531,10,3.0,False,16.0,0.0
11556,531,10,18.0,True,17.0,0.0
11557,531,10,9.0,False,19.0,0.0
11558,531,10,20.0,True,20.0,0.0
11559,531,10,15.0,True,21.0,0.0
11560,531,10,17.0,False,22.0,0.0
11561,532,16,10.0,True,2.0,0.0
11562,532,16,4.0,False,3.0,6.0
11563,532,16,12.0,True,4.0,2.0
11564,532,16,15.0,False,5.0,0.0
11565,532,16,3.0,True,6.0,0.0
11566,532,16,17.0,False,7.0,0.0
11567,532,16,6.0,True,8.0,0.0
11568,532,16,20.0,False,9.0,1.0
11569,532,16,9.0,True,10.0,-1.0
11570,532,16,11.0,False,11.0,1.0
11571,532,16,8.0,True,12.0,0.0
11572,532,16,1.0,False,13.0,0.0
11573,532,16,18.0,True,14.0,0.0
11574,532,16,14.0,True,15.0,0.0
11575,532,16,13.0,False,16.0,0.0
11576,532,16,19.0,True,17.0,0.0
11577,532,16,2.0,False,18.0,0.0
11578,532,16,6.0,False,19.0,0.0
11579,532,16,7.0,True,20.0,0.0
11580,532,16,17.0,True,21.0,0.0
11581,532,16,9.0,False,22.0,0.0
11582,533,6,15.0,True,4.0,1.0
11583,533,6,20.0,False,5.0,0.0
11584,533,6,10.0,True,6.0,0.0
11585,533,6,4.0,True,7.0,0.0
11586,533,6,16.0,False,8.0,0.0
11587,533,6,13.0,True,9.0,0.0
11588,533,6,5.0,False,10.0,0.0
11589,533,6,18.0,False,11.0,0.0
11590,533,6,7.0,True,12.0,1.0
11591,533,6,11.0,False,13.0,0.0
11592,533,6,19.0,True,14.0,0.0
11593,533,6,2.0,True,15.0,0.0
11594,533,6,8.0,False,16.0,0.0
11595,533,6,3.0,True,17.0,0.0
11596,533,6,17.0,False,18.0,0.0
11597,533,6,16.0,True,19.0,0.0
11598,533,6,1.0,False,20.0,0.0
11599,533,6,4.0,False,21.0,0.0
11600,533,6,5.0,True,22.0,0.0
11601,534,4,11.0,False,4.0,1.0
11602,534,4,5.0,True,5.0,1.0
11603,534,4,13.0,False,6.0,1.0
11604,534,4,6.0,False,7.0,1.0
11605,534,4,17.0,True,8.0,13.0
11606,534,4,2.0,False,9.0,1.0
11607,534,4,8.0,True,10.0,8.0
11608,534,4,14.0,True,11.0,2.0
11609,534,4,12.0,False,12.0,1.0
11610,534,4,9.0,True,13.0,0.0
11611,534,4,10.0,False,14.0,2.0
11612,534,4,1.0,False,15.0,2.0
11613,534,4,20.0,True,16.0,0.0
11614,534,4,7.0,False,17.0,0.0
11615,534,4,15.0,True,18.0,1.0
11616,534,4,17.0,False,19.0,2.0
11617,534,4,3.0,True,20.0,0.0
11618,534,4,6.0,True,21.0,1.0
11619,534,4,8.0,False,22.0,0.0
11620,535,16,12.0,True,4.0,0.0
11621,535,16,15.0,False,5.0,0.0
11622,535,16,3.0,True,6.0,0.0
11623,535,16,17.0,False,7.0,0.0
11624,535,16,6.0,True,8.0,0.0
11625,535,16,20.0,False,9.0,0.0
11626,535,16,9.0,True,10.0,0.0
